%time,field.data
1648135438772083579,0.5765372961304476
1648135438790333486,0.5846955237425782
1648135438812751824,0.5846955237425782
1648135438832688455,0.5846955237425782
1648135438853332550,0.5846955237425782
1648135438871988421,0.5846955237425782
1648135438891669946,0.5816358771953373
1648135438912788311,0.5816358771953373
1648135438932662025,0.5816358771953373
1648135438952507343,0.5816358771953373
1648135438972267823,0.5816358771953373
1648135438993386927,0.583674811712986
1648135439013684131,0.583674811712986
1648135439032215645,0.583674811712986
1648135439053097184,0.583674811712986
1648135439069583322,0.583674811712986
1648135439093213616,0.5877539255190513
1648135439113148957,0.5877539255190513
1648135439132454005,0.5877539255190513
1648135439151663853,0.5877539255190513
1648135439171671970,0.5877539255190513
1648135439190096858,0.5897941048074677
1648135439213431443,0.5897941048074677
1648135439233733631,0.5897941048074677
1648135439250377047,0.5897941048074677
1648135439271390295,0.5897941048074677
1648135439293737706,0.5918330393251165
1648135439311753277,0.5918330393251165
1648135439330693452,0.5918330393251165
1648135439352290334,0.5918330393251165
1648135439369355600,0.5918330393251165
1648135439390427924,0.5908135720662921
1648135439410675862,0.5908135720662921
1648135439431644665,0.5908135720662921
1648135439451310613,0.5908135720662921
1648135439469577345,0.5908135720662921
1648135439491196919,0.5989705549076549
1648135439510157526,0.5989705549076549
1648135439531100789,0.5989705549076549
1648135439554079151,0.5989705549076549
1648135439572665895,0.5989705549076549
1648135439590533986,0.5918330393251165
1648135439614159298,0.5918330393251165
1648135439631923132,0.5918330393251165
1648135439652245602,0.5918330393251165
1648135439672325210,0.5918330393251165
1648135439691789876,0.5959121531311818
1648135439710758672,0.5959121531311818
1648135439731005960,0.5959121531311818
1648135439754750349,0.5959121531311818
1648135439772333448,0.5959121531311818
1648135439790435207,0.599991266937247
1648135439814499452,0.599991266937247
1648135439832675122,0.599991266937247
1648135439851173362,0.599991266937247
1648135439870052293,0.599991266937247
1648135439890729411,0.5979510876488305
1648135439912543402,0.5979510876488305
1648135439932727962,0.5979510876488305
1648135439952019186,0.5979510876488305
1648135439972502310,0.5979510876488305
1648135439992545783,0.599991266937247
1648135440012887776,0.599991266937247
1648135440031215766,0.599991266937247
1648135440051842178,0.599991266937247
1648135440071504546,0.599991266937247
1648135440090793293,0.5928525065839408
1648135440111683601,0.5928525065839408
1648135440131435520,0.5928525065839408
1648135440150919066,0.5928525065839408
1648135440171683452,0.5928525065839408
1648135440191568140,0.5948926858723574
1648135440213550118,0.5948926858723574
1648135440231638258,0.5948926858723574
1648135440254992001,0.5948926858723574
1648135440272536105,0.5948926858723574
1648135440292455245,0.5969316203900061
1648135440313081976,0.5969316203900061
1648135440332029601,0.5969316203900061
1648135440352616943,0.5969316203900061
1648135440371350031,0.5969316203900061
1648135440390480431,0.5918330393251165
1648135440413602197,0.5918330393251165
1648135440431596987,0.5918330393251165
1648135440451605373,0.5918330393251165
1648135440470526941,0.5918330393251165
1648135440491645478,0.5979510876488305
1648135440510977083,0.5979510876488305
1648135440532582169,0.5979510876488305
1648135440552441233,0.5979510876488305
1648135440572337627,0.5979510876488305
1648135440591919415,0.5959121531311818
1648135440612351188,0.5959121531311818
1648135440635171948,0.5959121531311818
1648135440652716668,0.5959121531311818
1648135440670684096,0.5959121531311818
1648135440691611858,0.5938719738427652
1648135440710898241,0.5938719738427652
1648135440732723737,0.5938719738427652
1648135440753226749,0.5938719738427652
1648135440771688288,0.5938719738427652
1648135440791177034,0.5948926858723574
1648135440811270043,0.5948926858723574
1648135440830973873,0.5948926858723574
1648135440852994248,0.5948926858723574
1648135440871054444,0.5948926858723574
1648135440891755642,0.5897941048074677
1648135440912366625,0.5897941048074677
1648135440930848276,0.5897941048074677
1648135440952242467,0.5897941048074677
1648135440972584627,0.5897941048074677
1648135440990482778,0.5908135720662921
1648135441012632761,0.5908135720662921
1648135441032219525,0.5908135720662921
1648135441051274676,0.5908135720662921
1648135441070189559,0.5908135720662921
1648135441092356766,0.5877539255190513
1648135441112841684,0.5877539255190513
1648135441133664421,0.5877539255190513
1648135441150475283,0.5877539255190513
1648135441170497898,0.5877539255190513
1648135441191722765,0.5877539255190513
1648135441214188161,0.5877539255190513
1648135441231687239,0.5877539255190513
1648135441252376251,0.5877539255190513
1648135441270671951,0.5877539255190513
1648135441291360128,0.5908135720662921
1648135441313217908,0.5908135720662921
1648135441333147539,0.5908135720662921
1648135441353160366,0.5908135720662921
1648135441372586360,0.5908135720662921
1648135441392715397,0.5877539255190513
1648135441412209777,0.5877539255190513
1648135441432033502,0.5877539255190513
1648135441452971210,0.5877539255190513
1648135441470426005,0.5877539255190513
1648135441493295733,0.5857149910014026
1648135441513064999,0.5857149910014026
1648135441531785550,0.5857149910014026
1648135441553496849,0.5857149910014026
1648135441572499142,0.5857149910014026
1648135441592275547,0.5806164099365129
1648135441612120645,0.5806164099365129
1648135441633335161,0.5806164099365129
1648135441653144983,0.5806164099365129
1648135441672384185,0.5806164099365129
1648135441692014622,0.5806164099365129
1648135441711917929,0.5806164099365129
1648135441733591666,0.5806164099365129
1648135441752567510,0.5806164099365129
1648135441771977168,0.5806164099365129
1648135441791983015,0.5785762306480964
1648135441813436135,0.5785762306480964
1648135441832770371,0.5785762306480964
1648135441852485940,0.5785762306480964
1648135441871602282,0.5785762306480964
1648135441891628412,0.5744983616127989
1648135441912147907,0.5744983616127989
1648135441932911511,0.5744983616127989
1648135441952362975,0.5744983616127989
1648135441972675439,0.5744983616127989
1648135441992054068,0.5744983616127989
1648135442011941193,0.5744983616127989
1648135442031207534,0.5744983616127989
1648135442052031335,0.5744983616127989
1648135442071380841,0.5744983616127989
1648135442091576681,0.5704192478067336
1648135442112688846,0.5704192478067336
1648135442132865757,0.5704192478067336
1648135442152387641,0.5704192478067336
1648135442174763082,0.5704192478067336
1648135442192375610,0.5673596012594927
1648135442211190892,0.5673596012594927
1648135442230568768,0.5673596012594927
1648135442253102687,0.5673596012594927
1648135442271266284,0.5673596012594927
1648135442292793617,0.5612415529357787
1648135442313568747,0.5612415529357787
1648135442332567732,0.5612415529357787
1648135442352187855,0.5612415529357787
1648135442372325291,0.5612415529357787
1648135442392100472,0.5612415529357787
1648135442411506307,0.5612415529357787
1648135442431187410,0.5612415529357787
1648135442452179937,0.5612415529357787
1648135442472287165,0.5612415529357787
1648135442491960975,0.5602220856769543
1648135442513547282,0.5602220856769543
1648135442532844118,0.5602220856769543
1648135442553641017,0.5602220856769543
1648135442571628228,0.5602220856769543
1648135442592247516,0.5520638580648237
1648135442614639030,0.5520638580648237
1648135442633354449,0.5520638580648237
1648135442653161597,0.5520638580648237
1648135442672217894,0.5520638580648237
1648135442692345943,0.5541040373532403
1648135442712961550,0.5541040373532403
1648135442731708053,0.5541040373532403
1648135442752701443,0.5541040373532403
1648135442772296430,0.5541040373532403
1648135442792158190,0.5449263424822853
1648135442812324862,0.5449263424822853
1648135442832803575,0.5449263424822853
1648135442853713643,0.5449263424822853
1648135442870934566,0.5449263424822853
1648135442893683579,0.5377875821289793
1648135442912334175,0.5377875821289793
1648135442930516203,0.5377875821289793
1648135442953320781,0.5377875821289793
1648135442972768469,0.5377875821289793
1648135442992499529,0.5398277614173957
1648135443012679885,0.5398277614173957
1648135443031813022,0.5398277614173957
1648135443052458488,0.5398277614173957
1648135443072666903,0.5398277614173957
1648135443091711555,0.5377875821289793
1648135443113416799,0.5377875821289793
1648135443133568991,0.5377875821289793
1648135443150600784,0.5377875821289793
1648135443172668577,0.5377875821289793
1648135443192135990,0.5306500665464409
1648135443211910222,0.5306500665464409
1648135443233871703,0.5306500665464409
1648135443252503556,0.5306500665464409
1648135443271653609,0.5306500665464409
1648135443292075591,0.5275904199992
1648135443311207016,0.5275904199992
1648135443331244214,0.5275904199992
1648135443353601729,0.5275904199992
1648135443372823741,0.5275904199992
1648135443390482004,0.5265709527403756
1648135443414273237,0.5265709527403756
1648135443431149788,0.5265709527403756
1648135443452615635,0.5265709527403756
1648135443472387235,0.5265709527403756
1648135443494752687,0.5214723716754859
1648135443512419292,0.5214723716754859
1648135443533882576,0.5214723716754859
1648135443554333587,0.5214723716754859
1648135443573181924,0.5214723716754859
1648135443594323560,0.512294676804531
1648135443612279275,0.512294676804531
1648135443630314574,0.512294676804531
1648135443653483635,0.512294676804531
1648135443670741741,0.512294676804531
1648135443690745671,0.5082168077692335
1648135443712386716,0.5082168077692335
1648135443733850781,0.5082168077692335
1648135443753377712,0.5082168077692335
1648135443772656689,0.5082168077692335
1648135443792305987,0.5051571612219926
1648135443812183216,0.5051571612219926
1648135443831117373,0.5051571612219926
1648135443853465115,0.5051571612219926
1648135443871930150,0.5051571612219926
1648135443891384971,0.4990391128982786
1648135443913779777,0.4990391128982786
1648135443934072431,0.4990391128982786
1648135443962266125,0.4990391128982786
1648135443971820587,0.4990391128982786
1648135443992222070,0.4990391128982786
1648135444014373902,0.4990391128982786
1648135444033124262,0.4990391128982786
1648135444053216356,0.4990391128982786
1648135444072344847,0.4990391128982786
1648135444090421076,0.49394053183338893
1648135444113762641,0.49394053183338893
1648135444133914772,0.49394053183338893
1648135444151045337,0.49394053183338893
1648135444172724601,0.49394053183338893
1648135444192602570,0.49190035254497244
1648135444212332526,0.49190035254497244
1648135444230337397,0.49190035254497244
1648135444253055755,0.49190035254497244
1648135444271178411,0.49190035254497244
1648135444292987621,0.49190035254497244
1648135444313098608,0.49190035254497244
1648135444332944174,0.49190035254497244
1648135444352985740,0.49190035254497244
1648135444372590433,0.49190035254497244
1648135444390687371,0.4827239024447853
1648135444411876231,0.4827239024447853
1648135444433633736,0.4827239024447853
1648135444451400202,0.4827239024447853
1648135444472735003,0.4827239024447853
1648135444492307128,0.48374336970360965
1648135444513363470,0.48374336970360965
1648135444533196620,0.48374336970360965
1648135444553507680,0.48374336970360965
1648135444572495546,0.48374336970360965
1648135444594089433,0.48068372315636876
1648135444611161414,0.48068372315636876
1648135444632666307,0.48068372315636876
1648135444653066740,0.48068372315636876
1648135444671524002,0.48068372315636876
1648135444690066301,0.48068372315636876
1648135444713768424,0.48068372315636876
1648135444733067112,0.48068372315636876
1648135444751360562,0.48068372315636876
1648135444773035715,0.48068372315636876
1648135444790875397,0.47456567483265477
1648135444814323574,0.47456567483265477
1648135444832796016,0.47456567483265477
1648135444851813340,0.47456567483265477
1648135444872002246,0.47456567483265477
1648135444895195416,0.4766046093503035
1648135444910639942,0.4766046093503035
1648135444931989918,0.4766046093503035
1648135444952381863,0.4766046093503035
1648135444971271843,0.4766046093503035
1648135444992663986,0.472526740315006
1648135445011298474,0.472526740315006
1648135445032413619,0.472526740315006
1648135445051747772,0.472526740315006
1648135445070851353,0.472526740315006
1648135445090475848,0.4684476265089408
1648135445112748511,0.4684476265089408
1648135445131618161,0.4684476265089408
1648135445152321047,0.4684476265089408
1648135445171182255,0.4684476265089408
1648135445190411669,0.46946709376776513
1648135445212358959,0.46946709376776513
1648135445231272719,0.46946709376776513
1648135445254433151,0.46946709376776513
1648135445271016740,0.46946709376776513
1648135445290930605,0.4643685127028755
1648135445310295438,0.4643685127028755
1648135445332805415,0.4643685127028755
1648135445351642729,0.4643685127028755
1648135445370540254,0.4643685127028755
1648135445392434511,0.46232957818522674
1648135445412744975,0.46232957818522674
1648135445432484431,0.46232957818522674
1648135445451803835,0.46232957818522674
1648135445472842462,0.46232957818522674
1648135445490105694,0.4572309971203371
1648135445511925082,0.4572309971203371
1648135445532564865,0.4572309971203371
1648135445552997922,0.4572309971203371
1648135445572167946,0.4572309971203371
1648135445591562949,0.4582504643791615
1648135445611297291,0.4582504643791615
1648135445634851079,0.4582504643791615
1648135445652144742,0.4582504643791615
1648135445670030116,0.4582504643791615
1648135445694395007,0.4572309971203371
1648135445712485133,0.4572309971203371
1648135445731069201,0.4572309971203371
1648135445752130170,0.4572309971203371
1648135445772298798,0.4572309971203371
1648135445791388692,0.4664074472205242
1648135445814956256,0.4664074472205242
1648135445831867631,0.4664074472205242
1648135445852369282,0.4664074472205242
1648135445872302584,0.4664074472205242
1648135445892641902,0.4633490454440511
1648135445911380959,0.4633490454440511
1648135445934122677,0.4633490454440511
1648135445951548363,0.4633490454440511
1648135445970392277,0.4633490454440511
1648135445990598836,0.4633490454440511
1648135446011165572,0.4633490454440511
1648135446030915719,0.4633490454440511
1648135446052873883,0.4633490454440511
1648135446072523480,0.4633490454440511
1648135446091277959,0.4572309971203371
1648135446112299226,0.4572309971203371
1648135446133747079,0.4572309971203371
1648135446151064043,0.4572309971203371
1648135446171487104,0.4572309971203371
1648135446192024072,0.45926993163798585
1648135446214006730,0.45926993163798585
1648135446231062515,0.45926993163798585
1648135446252781339,0.45926993163798585
1648135446270280470,0.45926993163798585
1648135446291432823,0.46232957818522674
1648135446311739695,0.46232957818522674
1648135446333161488,0.46232957818522674
1648135446353671434,0.46232957818522674
1648135446370679706,0.46232957818522674
1648135446390218433,0.46232957818522674
1648135446413248671,0.46232957818522674
1648135446431057640,0.46232957818522674
1648135446451634827,0.46232957818522674
1648135446470641623,0.46232957818522674
1648135446490418086,0.4653879799616999
1648135446511579527,0.4653879799616999
1648135446531827765,0.4653879799616999
1648135446551881981,0.4653879799616999
1648135446571254643,0.4653879799616999
1648135446592599898,0.46946709376776513
1648135446612134489,0.46946709376776513
1648135446631101812,0.46946709376776513
1648135446651633290,0.46946709376776513
1648135446670716636,0.46946709376776513
1648135446692194153,0.46946709376776513
1648135446712407643,0.46946709376776513
1648135446732054803,0.46946709376776513
1648135446753473692,0.46946709376776513
1648135446772814459,0.46946709376776513
1648135446792343410,0.4674281592501164
1648135446811867113,0.4674281592501164
1648135446831962835,0.4674281592501164
1648135446852258402,0.4674281592501164
1648135446870030294,0.4674281592501164
1648135446892299545,0.47456567483265477
1648135446912285754,0.47456567483265477
1648135446931232247,0.47456567483265477
1648135446951608000,0.47456567483265477
1648135446973522475,0.47456567483265477
1648135446991777336,0.47354620757383037
1648135447014568145,0.47354620757383037
1648135447031058129,0.47354620757383037
1648135447052492294,0.47354620757383037
1648135447069826230,0.47354620757383037
1648135447092070518,0.4766046093503035
1648135447110841567,0.4766046093503035
1648135447133157803,0.4766046093503035
1648135447153963126,0.4766046093503035
1648135447170557427,0.4766046093503035
1648135447191711805,0.47456567483265477
1648135447212445513,0.47456567483265477
1648135447231912071,0.47456567483265477
1648135447251534994,0.47456567483265477
1648135447270676747,0.47456567483265477
1648135447293460563,0.48068372315636876
1648135447311446707,0.48068372315636876
1648135447330997777,0.48068372315636876
1648135447353406160,0.48068372315636876
1648135447372429912,0.48068372315636876
1648135447391380375,0.48068372315636876
1648135447411980871,0.48068372315636876
1648135447431258384,0.48068372315636876
1648135447453145984,0.48068372315636876
1648135447472462740,0.48068372315636876
1648135447491528712,0.4796642558975444
1648135447512203167,0.4796642558975444
1648135447533154638,0.4796642558975444
1648135447553825677,0.4796642558975444
1648135447572798585,0.4796642558975444
1648135447591432621,0.48884195076849934
1648135447611518968,0.48884195076849934
1648135447633226769,0.48884195076849934
1648135447652192958,0.48884195076849934
1648135447671471053,0.48884195076849934
1648135447691984758,0.48578230422125845
1648135447711751797,0.48578230422125845
1648135447731070307,0.48578230422125845
1648135447752036635,0.48578230422125845
1648135447772011342,0.48578230422125845
1648135447792042608,0.48986141802732375
1648135447813190836,0.48986141802732375
1648135447834862984,0.48986141802732375
1648135447852313836,0.48986141802732375
1648135447871128285,0.48986141802732375
1648135447891852669,0.49088088528614804
1648135447913980220,0.49088088528614804
1648135447930384066,0.49088088528614804
1648135447952255586,0.49088088528614804
1648135447972322032,0.49088088528614804
1648135447991819530,0.48986141802732375
1648135448012973247,0.48986141802732375
1648135448032306156,0.48986141802732375
1648135448052059139,0.48986141802732375
1648135448071008447,0.48986141802732375
1648135448093582361,0.49394053183338893
1648135448112903401,0.49394053183338893
1648135448132216597,0.49394053183338893
1648135448152858062,0.49394053183338893
1648135448171967054,0.49394053183338893
1648135448191355815,0.49190035254497244
1648135448211206168,0.49190035254497244
1648135448232865635,0.49190035254497244
1648135448251791680,0.49190035254497244
1648135448271511851,0.49190035254497244
1648135448292521103,0.5010780474159273
1648135448312984146,0.5010780474159273
1648135448334459691,0.5010780474159273
1648135448351311487,0.5010780474159273
1648135448371798386,0.5010780474159273
1648135448392956817,0.5010780474159273
1648135448413911945,0.5010780474159273
1648135448432811471,0.5010780474159273
1648135448452316852,0.5010780474159273
1648135448471389402,0.5010780474159273
1648135448491444340,0.5031182267043439
1648135448511785427,0.5031182267043439
1648135448533334541,0.5031182267043439
1648135448552900776,0.5031182267043439
1648135448571224803,0.5031182267043439
1648135448591400729,0.5031182267043439
1648135448612964457,0.5031182267043439
1648135448632454825,0.5031182267043439
1648135448650330756,0.5031182267043439
1648135448672812748,0.5031182267043439
1648135448692438632,0.506176628480817
1648135448712227320,0.506176628480817
1648135448730606585,0.506176628480817
1648135448753213780,0.506176628480817
1648135448773116830,0.506176628480817
1648135448792231473,0.5092362750280579
1648135448814573040,0.5092362750280579
1648135448832949176,0.5092362750280579
1648135448853332227,0.5092362750280579
1648135448872434148,0.5092362750280579
1648135448890416135,0.5092362750280579
1648135448912344755,0.5092362750280579
1648135448933104981,0.5092362750280579
1648135448952395374,0.5092362750280579
1648135448972332339,0.5092362750280579
1648135448992372201,0.5112752095457066
1648135449010040357,0.5112752095457066
1648135449030753725,0.5112752095457066
1648135449053101724,0.5112752095457066
1648135449072030348,0.5112752095457066
1648135449092029888,0.5133153888341232
1648135449113187648,0.5133153888341232
1648135449132573388,0.5133153888341232
1648135449153093078,0.5133153888341232
1648135449171463381,0.5133153888341232
1648135449192530631,0.506176628480817
1648135449211906952,0.506176628480817
1648135449232014458,0.506176628480817
1648135449253579284,0.506176628480817
1648135449272648372,0.506176628480817
1648135449290758295,0.512294676804531
1648135449313133688,0.512294676804531
1648135449332441036,0.512294676804531
1648135449351951528,0.512294676804531
1648135449372894951,0.512294676804531
1648135449392149580,0.5153543233517719
1648135449412747779,0.5153543233517719
1648135449432401006,0.5153543233517719
1648135449453958961,0.5153543233517719
1648135449470266583,0.5153543233517719
1648135449492993008,0.5163737906105963
1648135449512843315,0.5163737906105963
1648135449530069731,0.5163737906105963
1648135449553038320,0.5163737906105963
1648135449570702721,0.5163737906105963
1648135449592222511,0.5184139698990128
1648135449614290771,0.5184139698990128
1648135449633349142,0.5184139698990128
1648135449653459467,0.5184139698990128
1648135449671137954,0.5184139698990128
1648135449692460697,0.5153543233517719
1648135449713160829,0.5153543233517719
1648135449730249642,0.5153543233517719
1648135449752119240,0.5153543233517719
1648135449772884907,0.5153543233517719
1648135449792579942,0.5204529044166616
1648135449810665375,0.5204529044166616
1648135449830064971,0.5204529044166616
1648135449853418322,0.5204529044166616
1648135449870556576,0.5204529044166616
1648135449892751199,0.5184139698990128
1648135449912847350,0.5184139698990128
1648135449932371659,0.5184139698990128
1648135449952667717,0.5184139698990128
1648135449973496942,0.5184139698990128
1648135449991024327,0.5184139698990128
1648135450013705620,0.5184139698990128
1648135450032970797,0.5184139698990128
1648135450052069531,0.5184139698990128
1648135450072184857,0.5184139698990128
