%time,field.data
1648137865283226696,0.4546308079111976
1648137865305101843,0.4546308079111976
1648137865324402308,0.4546308079111976
1648137865343768663,0.4546308079111976
1648137865364761745,0.4546308079111976
1648137865384518940,0.4546308079111976
1648137865404846042,0.4546308079111976
1648137865421625734,0.4566697424288464
1648137865443699153,0.4566697424288464
1648137865464554131,0.4566697424288464
1648137865484565985,0.4566697424288464
1648137865506918219,0.4566697424288464
1648137865522215332,0.46584743729980127
1648137865545157588,0.46584743729980127
1648137865566151159,0.46584743729980127
1648137865583180792,0.46584743729980127
1648137865604742363,0.46584743729980127
1648137865624920440,0.46992655110586656
1648137865645168287,0.46992655110586656
1648137865664773793,0.46992655110586656
1648137865685034205,0.46992655110586656
1648137865704879748,0.46992655110586656
1648137865721968107,0.47706406668840495
1648137865746112156,0.47706406668840495
1648137865763942098,0.47706406668840495
1648137865784965203,0.47706406668840495
1648137865805207514,0.47706406668840495
1648137865821562675,0.47604459942958055
1648137865842963294,0.47604459942958055
1648137865865827743,0.47604459942958055
1648137865881958352,0.47604459942958055
1648137865902017706,0.47604459942958055
1648137865925206323,0.48624176155935983
1648137865944794333,0.48624176155935983
1648137865966313230,0.48624176155935983
1648137865984331324,0.48624176155935983
1648137866006333203,0.48624176155935983
1648137866022117857,0.48624176155935983
1648137866046568793,0.48624176155935983
1648137866061816585,0.48624176155935983
1648137866086667043,0.48624176155935983
1648137866101818823,0.48624176155935983
1648137866124135572,0.49439874440072257
1648137866143722451,0.49439874440072257
1648137866162980206,0.49439874440072257
1648137866184726374,0.49439874440072257
1648137866205955780,0.49439874440072257
1648137866222120194,0.4974583909479635
1648137866246699922,0.4974583909479635
1648137866261737017,0.4974583909479635
1648137866284601804,0.4974583909479635
1648137866304713639,0.4974583909479635
1648137866321909133,0.4954194564303147
1648137866344890345,0.4954194564303147
1648137866363401158,0.4954194564303147
1648137866385086671,0.4954194564303147
1648137866405238805,0.4954194564303147
1648137866422143879,0.5025569720128531
1648137866445195685,0.5025569720128531
1648137866465282105,0.5025569720128531
1648137866483858406,0.5025569720128531
1648137866506507436,0.5025569720128531
1648137866521938156,0.4974583909479635
1648137866545264134,0.4974583909479635
1648137866564999287,0.4974583909479635
1648137866584518818,0.4974583909479635
1648137866604988348,0.4974583909479635
1648137866622263610,0.5005180374952044
1648137866643326686,0.5005180374952044
1648137866664714115,0.5005180374952044
1648137866685591675,0.5005180374952044
1648137866705960421,0.5005180374952044
1648137866725483514,0.5096944875953915
1648137866744713380,0.5096944875953915
1648137866764524603,0.5096944875953915
1648137866784412979,0.5096944875953915
1648137866805181492,0.5096944875953915
1648137866821469760,0.5025569720128531
1648137866844604986,0.5025569720128531
1648137866864860524,0.5025569720128531
1648137866885176054,0.5025569720128531
1648137866905779352,0.5025569720128531
1648137866923932007,0.5117346668838081
1648137866946730593,0.5117346668838081
1648137866962935354,0.5117346668838081
1648137866981447354,0.5117346668838081
1648137867007086336,0.5117346668838081
1648137867022859552,0.5086750203365671
1648137867044334240,0.5086750203365671
1648137867064980944,0.5086750203365671
1648137867083699283,0.5086750203365671
1648137867104313485,0.5086750203365671
1648137867123402503,0.5198916497251708
1648137867144858074,0.5198916497251708
1648137867163385017,0.5198916497251708
1648137867184216207,0.5198916497251708
1648137867206171717,0.5198916497251708
1648137867226058972,0.520912361754763
1648137867243728568,0.520912361754763
1648137867263080789,0.520912361754763
1648137867284401022,0.520912361754763
1648137867305853684,0.520912361754763
1648137867322102894,0.5198916497251708
1648137867344488639,0.5198916497251708
1648137867363305036,0.5198916497251708
1648137867382896901,0.5198916497251708
1648137867401718473,0.5198916497251708
1648137867422087563,0.5229512962724117
1648137867443657354,0.5229512962724117
1648137867463333795,0.5229512962724117
1648137867485042468,0.5229512962724117
1648137867504185571,0.5229512962724117
1648137867521851239,0.5107151996249837
1648137867543292253,0.5107151996249837
1648137867563332455,0.5107151996249837
1648137867581886113,0.5107151996249837
1648137867605873828,0.5107151996249837
1648137867623262303,0.5239707635312361
1648137867643444911,0.5239707635312361
1648137867664835854,0.5239707635312361
1648137867684654057,0.5239707635312361
1648137867705741001,0.5239707635312361
1648137867721546728,0.5198916497251708
1648137867742669607,0.5198916497251708
1648137867763854140,0.5198916497251708
1648137867784300332,0.5198916497251708
1648137867805877479,0.5198916497251708
1648137867821698295,0.5188721824663465
1648137867845429464,0.5188721824663465
1648137867861455788,0.5188721824663465
1648137867883435752,0.5188721824663465
1648137867904750220,0.5188721824663465
1648137867922030249,0.5219318290135873
1648137867943628238,0.5219318290135873
1648137867963471347,0.5219318290135873
1648137867983004796,0.5219318290135873
1648137868004717119,0.5219318290135873
1648137868022501164,0.5178527152075221
1648137868043224991,0.5178527152075221
1648137868065050910,0.5178527152075221
1648137868084645157,0.5178527152075221
1648137868105934536,0.5178527152075221
1648137868123051028,0.5198916497251708
1648137868143265637,0.5198916497251708
1648137868163076008,0.5198916497251708
1648137868183774618,0.5198916497251708
1648137868205595282,0.5198916497251708
1648137868222611434,0.5260109428196527
1648137868243225759,0.5260109428196527
1648137868265104418,0.5260109428196527
1648137868284434355,0.5260109428196527
1648137868305659243,0.5260109428196527
1648137868322890204,0.5219318290135873
1648137868344619443,0.5219318290135873
1648137868364039513,0.5219318290135873
1648137868383518991,0.5219318290135873
1648137868405459457,0.5219318290135873
1648137868425669160,0.5188721824663465
1648137868444320773,0.5188721824663465
1648137868462026746,0.5188721824663465
1648137868484120080,0.5188721824663465
1648137868506529811,0.5188721824663465
1648137868523163659,0.5229512962724117
1648137868543896900,0.5229512962724117
1648137868565879557,0.5229512962724117
1648137868583032452,0.5229512962724117
1648137868605124257,0.5229512962724117
1648137868620808722,0.5260109428196527
1648137868643324479,0.5260109428196527
1648137868665934085,0.5260109428196527
1648137868684323798,0.5260109428196527
1648137868703526489,0.5260109428196527
1648137868720918160,0.5249902307900605
1648137868743525874,0.5249902307900605
1648137868763747360,0.5249902307900605
1648137868783588292,0.5249902307900605
1648137868805244056,0.5249902307900605
1648137868824534184,0.5188721824663465
1648137868843925693,0.5188721824663465
1648137868865018822,0.5188721824663465
1648137868882975072,0.5188721824663465
1648137868906232625,0.5188721824663465
1648137868926401332,0.520912361754763
1648137868943189872,0.520912361754763
1648137868963145209,0.520912361754763
1648137868984026249,0.520912361754763
1648137869005561460,0.520912361754763
1648137869022487313,0.5229512962724117
1648137869044912786,0.5229512962724117
1648137869064034311,0.5229512962724117
1648137869083411438,0.5229512962724117
1648137869107456442,0.5229512962724117
1648137869123020154,0.5188721824663465
1648137869144660996,0.5188721824663465
1648137869163963303,0.5188721824663465
1648137869183781231,0.5188721824663465
1648137869205249163,0.5188721824663465
1648137869221927423,0.520912361754763
1648137869244428286,0.520912361754763
1648137869264262371,0.520912361754763
1648137869286289977,0.520912361754763
1648137869305237188,0.520912361754763
1648137869321036104,0.5168332479486977
1648137869344546869,0.5168332479486977
1648137869364376190,0.5168332479486977
1648137869381426281,0.5168332479486977
1648137869405542757,0.5168332479486977
1648137869420875762,0.5188721824663465
1648137869443013281,0.5188721824663465
1648137869464351167,0.5188721824663465
1648137869483409212,0.5188721824663465
1648137869505194836,0.5188721824663465
1648137869521201382,0.5198916497251708
1648137869543143023,0.5198916497251708
1648137869563927249,0.5198916497251708
1648137869583958796,0.5198916497251708
1648137869605779537,0.5198916497251708
1648137869625234373,0.5229512962724117
1648137869646145714,0.5229512962724117
1648137869663617486,0.5229512962724117
1648137869680795944,0.5229512962724117
1648137869706021863,0.5229512962724117
1648137869722978482,0.5137736014014568
1648137869743873059,0.5137736014014568
1648137869768359212,0.5137736014014568
1648137869784745033,0.5137736014014568
1648137869805276528,0.5137736014014568
1648137869821248124,0.5107151996249837
1648137869844618032,0.5107151996249837
1648137869863564329,0.5107151996249837
1648137869884828202,0.5107151996249837
1648137869906305304,0.5107151996249837
1648137869921981568,0.5076555530777428
1648137869946492585,0.5076555530777428
1648137869961197525,0.5076555530777428
1648137869984721619,0.5076555530777428
1648137870006118204,0.5076555530777428
1648137870021688857,0.5168332479486977
1648137870044406189,0.5168332479486977
1648137870062043273,0.5168332479486977
1648137870081811996,0.5168332479486977
1648137870102064565,0.5168332479486977
1648137870124407652,0.5086750203365671
1648137870144357450,0.5086750203365671
1648137870164374444,0.5086750203365671
1648137870185938287,0.5086750203365671
1648137870206744500,0.5086750203365671
1648137870221915834,0.5096944875953915
1648137870244689585,0.5096944875953915
1648137870261400072,0.5096944875953915
1648137870283332280,0.5096944875953915
1648137870306040271,0.5096944875953915
1648137870322055469,0.5076555530777428
1648137870343402430,0.5076555530777428
1648137870366016221,0.5076555530777428
1648137870384423414,0.5076555530777428
1648137870406238918,0.5076555530777428
1648137870422476183,0.5086750203365671
1648137870444341352,0.5086750203365671
1648137870463647716,0.5086750203365671
1648137870484653391,0.5086750203365671
1648137870504225752,0.5086750203365671
1648137870522453507,0.5096944875953915
1648137870545941218,0.5096944875953915
1648137870563217220,0.5096944875953915
1648137870584589895,0.5096944875953915
1648137870605338390,0.5096944875953915
1648137870623784915,0.5086750203365671
1648137870644265064,0.5086750203365671
1648137870662622769,0.5086750203365671
1648137870684595944,0.5086750203365671
1648137870706161632,0.5086750203365671
1648137870722230524,0.4994973254656122
1648137870743759554,0.4994973254656122
1648137870765092178,0.4994973254656122
1648137870782380678,0.4994973254656122
1648137870805902532,0.4994973254656122
1648137870821850055,0.505616618560094
1648137870845989701,0.505616618560094
1648137870862643921,0.505616618560094
1648137870884367965,0.505616618560094
1648137870906700812,0.505616618560094
1648137870925160301,0.5045959065305019
1648137870942053302,0.5045959065305019
1648137870964682531,0.5045959065305019
1648137870984606442,0.5045959065305019
1648137871005887690,0.5045959065305019
1648137871022826753,0.5025569720128531
1648137871044199926,0.5025569720128531
1648137871063841581,0.5025569720128531
1648137871085887292,0.5025569720128531
1648137871104529714,0.5025569720128531
1648137871124785503,0.5005180374952044
1648137871144149289,0.5005180374952044
1648137871161751957,0.5005180374952044
1648137871184336694,0.5005180374952044
1648137871205318523,0.5005180374952044
1648137871224628811,0.4974583909479635
1648137871243015217,0.4974583909479635
1648137871266300987,0.4974583909479635
1648137871284694080,0.4974583909479635
1648137871306472783,0.4974583909479635
1648137871321996377,0.4964389236891391
1648137871344421337,0.4964389236891391
1648137871361280945,0.4964389236891391
1648137871384964016,0.4964389236891391
1648137871405310322,0.4964389236891391
1648137871421228201,0.49134034262424947
1648137871446789068,0.49134034262424947
1648137871462369339,0.49134034262424947
1648137871483807176,0.49134034262424947
1648137871505530852,0.49134034262424947
1648137871523476154,0.4954194564303147
1648137871547016046,0.4954194564303147
1648137871564334622,0.4954194564303147
1648137871583631189,0.4954194564303147
1648137871605543152,0.4954194564303147
1648137871622776986,0.4954194564303147
1648137871644220809,0.4954194564303147
1648137871666424195,0.4954194564303147
1648137871681891710,0.4954194564303147
1648137871705128829,0.4954194564303147
1648137871723650385,0.49134034262424947
1648137871744645894,0.49134034262424947
1648137871764041448,0.49134034262424947
1648137871784175208,0.49134034262424947
1648137871806113535,0.49134034262424947
1648137871821318771,0.49134034262424947
1648137871844655628,0.49134034262424947
1648137871864600201,0.49134034262424947
1648137871885183084,0.49134034262424947
1648137871905208430,0.49134034262424947
1648137871925873108,0.4923598098830738
1648137871944232262,0.4923598098830738
1648137871964160898,0.4923598098830738
1648137871985543346,0.4923598098830738
1648137872005174580,0.4923598098830738
1648137872022149175,0.48726122881818423
1648137872046876675,0.48726122881818423
1648137872062253756,0.48726122881818423
1648137872083949364,0.48726122881818423
1648137872105698271,0.48726122881818423
1648137872120793054,0.48522229430053543
1648137872144310693,0.48522229430053543
1648137872164567822,0.48522229430053543
1648137872182540427,0.48522229430053543
1648137872201195132,0.48522229430053543
1648137872224343074,0.48726122881818423
1648137872243256456,0.48726122881818423
1648137872262395248,0.48726122881818423
1648137872284015397,0.48726122881818423
1648137872304672525,0.48726122881818423
1648137872321926020,0.4811431804944702
1648137872346485872,0.4811431804944702
1648137872361974650,0.4811431804944702
1648137872383300162,0.4811431804944702
1648137872405762573,0.4811431804944702
1648137872421754069,0.48012371323564584
1648137872443384860,0.48012371323564584
1648137872466102190,0.48012371323564584
1648137872484784365,0.48012371323564584
1648137872504632739,0.48012371323564584
1648137872524150775,0.47910300120605365
1648137872546461017,0.47910300120605365
1648137872563677630,0.47910300120605365
1648137872584799983,0.47910300120605365
1648137872604724870,0.47910300120605365
1648137872624449801,0.48216264775329454
1648137872644337207,0.48216264775329454
1648137872662742705,0.48216264775329454
1648137872682919686,0.48216264775329454
1648137872706527008,0.48216264775329454
1648137872722025564,0.4811431804944702
1648137872744472745,0.4811431804944702
1648137872764251875,0.4811431804944702
1648137872784538375,0.4811431804944702
1648137872805224082,0.4811431804944702
1648137872821991787,0.47604459942958055
1648137872844475550,0.47604459942958055
1648137872864963219,0.47604459942958055
1648137872884801369,0.47604459942958055
1648137872905183674,0.47604459942958055
1648137872921845085,0.47604459942958055
1648137872943846101,0.47604459942958055
1648137872961314977,0.47604459942958055
1648137872984087497,0.47604459942958055
1648137873004336186,0.47604459942958055
1648137873022319371,0.4709460183646909
1648137873043941454,0.4709460183646909
1648137873065218118,0.4709460183646909
1648137873084668476,0.4709460183646909
1648137873105564713,0.4709460183646909
1648137873122198885,0.46992655110586656
1648137873143966238,0.46992655110586656
1648137873164047032,0.46992655110586656
1648137873182514918,0.46992655110586656
1648137873205950907,0.46992655110586656
1648137873221847328,0.4709460183646909
1648137873247169296,0.4709460183646909
1648137873261827332,0.4709460183646909
1648137873286558179,0.4709460183646909
1648137873305160102,0.4709460183646909
1648137873321416920,0.474004420141164
1648137873344662573,0.474004420141164
1648137873363142535,0.474004420141164
1648137873381971475,0.474004420141164
1648137873405486025,0.474004420141164
1648137873422791128,0.46482797004097687
1648137873444056937,0.46482797004097687
1648137873461958185,0.46482797004097687
1648137873484418464,0.46482797004097687
1648137873505722969,0.46482797004097687
1648137873523723334,0.46890583907627437
1648137873544650697,0.46890583907627437
1648137873562835492,0.46890583907627437
1648137873583832557,0.46890583907627437
1648137873605976220,0.46890583907627437
1648137873621104545,0.46788637181744996
1648137873644790169,0.46788637181744996
1648137873663862432,0.46788637181744996
1648137873684589284,0.46788637181744996
1648137873705494674,0.46788637181744996
1648137873721824036,0.4638072580113847
1648137873743483312,0.4638072580113847
1648137873763986277,0.4638072580113847
1648137873785117918,0.4638072580113847
1648137873805121917,0.4638072580113847
1648137873823163580,0.46890583907627437
1648137873844298781,0.46890583907627437
1648137873864297903,0.46890583907627437
1648137873881885449,0.46890583907627437
1648137873906005459,0.46890583907627437
1648137873923793829,0.46788637181744996
1648137873943110955,0.46788637181744996
1648137873965616148,0.46788637181744996
1648137873985153750,0.46788637181744996
1648137874005812038,0.46788637181744996
1648137874023259030,0.46890583907627437
1648137874044151864,0.46890583907627437
1648137874062407164,0.46890583907627437
1648137874084412016,0.46890583907627437
1648137874105622907,0.46890583907627437
1648137874123267339,0.4668669045586257
1648137874145554317,0.4668669045586257
1648137874163996608,0.4668669045586257
1648137874183905336,0.4668669045586257
1648137874205813474,0.4668669045586257
1648137874225194653,0.461768323493736
1648137874242218492,0.461768323493736
1648137874263116949,0.461768323493736
1648137874284418545,0.461768323493736
1648137874306288396,0.461768323493736
1648137874321175455,0.4576892096876707
1648137874343373671,0.4576892096876707
1648137874363660659,0.4576892096876707
1648137874382488239,0.4576892096876707
1648137874405399806,0.4576892096876707
1648137874423953452,0.46074885623491163
1648137874443762981,0.46074885623491163
1648137874462294051,0.46074885623491163
1648137874484241896,0.46074885623491163
1648137874507032284,0.46074885623491163
1648137874521885866,0.4597293889760873
1648137874544210994,0.4597293889760873
1648137874565621097,0.4597293889760873
1648137874583119578,0.4597293889760873
1648137874606004419,0.4597293889760873
1648137874621143007,0.4546308079111976
1648137874643793118,0.4546308079111976
1648137874665910924,0.4546308079111976
1648137874683419172,0.4546308079111976
1648137874705744976,0.4546308079111976
1648137874723340403,0.45361009588160545
1648137874743762919,0.45361009588160545
1648137874763791409,0.45361009588160545
1648137874784568135,0.45361009588160545
1648137874805942397,0.45361009588160545
1648137874821994733,0.4525906286227811
1648137874843394736,0.4525906286227811
1648137874864489541,0.4525906286227811
1648137874883789052,0.4525906286227811
1648137874905886061,0.4525906286227811
1648137874923623839,0.4576892096876707
1648137874943671396,0.4576892096876707
1648137874966150215,0.4576892096876707
1648137874983422611,0.4576892096876707
1648137875006429275,0.4576892096876707
1648137875023190757,0.455650275170022
1648137875046569229,0.455650275170022
1648137875063420293,0.455650275170022
1648137875084060099,0.455650275170022
1648137875106379306,0.455650275170022
1648137875121249308,0.4597293889760873
1648137875142217035,0.4597293889760873
1648137875164020478,0.4597293889760873
1648137875182362780,0.4597293889760873
1648137875205895225,0.4597293889760873
1648137875222407453,0.45361009588160545
1648137875244482975,0.45361009588160545
1648137875263480298,0.45361009588160545
1648137875282635916,0.45361009588160545
1648137875305960445,0.45361009588160545
1648137875321877021,0.4566697424288464
1648137875343487295,0.4566697424288464
1648137875363952170,0.4566697424288464
1648137875381687669,0.4566697424288464
1648137875406569231,0.4566697424288464
1648137875421922954,0.455650275170022
1648137875444398767,0.455650275170022
1648137875463259200,0.455650275170022
1648137875482758064,0.455650275170022
1648137875506045880,0.455650275170022
1648137875521493627,0.4515711613639567
1648137875541806994,0.4515711613639567
1648137875563455761,0.4515711613639567
